V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14
GS1_SS_11038_13442 -0.326927401507449 0.115803092292393 -0.487920308343755 -0.364492413102587 -0.369858843330464 -0.937358839928444 -0.927967587029659 -0.407423854925602 -0.402057424697725 -0.176667355126897 1.92643665117805 2.35843428452214
GS1_SS_11066_16729 0.850950642768194 0.490317433702518 0.46157130834221 -0.671287359266271 -1.07765304049607 -1.36642093616098 -1.39386041945946 -0.52494344834107 -0.0258061807211851 0.124457656389513 1.88411252105888 1.24856182218372
GS1_SS_11092_11108 -0.637688334954653 0.787388536603531 -0.165859384209951 -0.683720427710234 -1.40297187701618 -0.737424535925078 -1.0788292238623 -0.227043707497577 0.614768188770104 0.00100695202902832 2.03083044216365 1.49954337160966
GS1_SS_11101_17757 -0.601156427316139 -0.236331054244533 1.18220198660982 -0.356336649742013 -0.559342630975554 -1.3203537243742 -0.474878762367572 -0.634607464388607 -0.328578561041315 -0.374525651150168 1.48723363091439 2.2166753080759
GS1_SS_11117_09076 -0.271961210841286 -0.0589941600314716 0.573746209863038 0.383322022419681 -0.697615276891144 -1.57132625457243 -0.481987888168519 -0.0346310654615126 -0.182349828515 -1.23388339300001 2.18073032698614 1.39495051821252
GS1_SS_11189_13186 0.470366500082666 0.104569242656288 0.0811582181809993 -1.0586660359596 -0.720669370097623 -1.81952433140647 -0.96648512708815 0.0109251447551345 0.160170425785097 0.427934018221207 1.34798728010003 1.96223403477041
GS1_SS_11220_05284 -0.11171616375866 0.156167643466313 0.609690229382276 -0.960014886637741 -1.10100636412457 -0.816438565396988 -1.02769079583142 -0.628684914543696 0.384103865403351 -0.205710482083212 2.23790680855933 1.46339362556502
GS1_SS_11241_03556 0.131888009556351 0.176694909324425 0.193540914275988 0.0572098432762268 -1.48307075378987 -1.67063452026088 -0.729342284823033 -0.446259933575121 0.025601875222779 0.270997803022349 1.53323248331059 1.94014165446019
GS1_SS_11316_11865 -0.011865286895875 0.0632260821743049 -0.223413457364894 -0.289265027938907 -0.727589544572185 -1.06096312060313 -1.00951658109218 -0.523861248108831 -0.229587042106207 -0.188429810497449 2.10958421637758 2.09168082062777
GS1_SS_11319_05177 -0.601769991888677 0.0476228729979491 -0.031171003429144 0.143926499742174 -0.777524110696887 -0.729372297324775 -0.694133924811547 -0.681220483952662 -0.441118032728992 -0.432363157570426 1.68500339952874 2.51212023013425
GS1_SS_11341_13209 0.22619341389919 0.367388218384581 0.0611346987965501 -0.704499100173527 -0.698533122519215 -1.34484736840305 -0.728363010790776 -0.379949915778938 -0.40480815600524 -0.369608887844797 2.25064849792916 1.72524473250606
GS1_SS_11430_06480 0.237242304787085 0.591088219471704 0.154988649180573 -0.588398162810359 -0.644268570392141 -0.976387104350511 -0.608573587770446 -1.10519943294184 -0.611677499302768 -0.381988045910998 1.90000771265156 2.03316551738814
GS1_SS_11433_01187 0.0252154510545321 -0.514434910884195 -0.201127967860166 0.74236670466847 0.420720793579162 -0.382440959222361 -0.803916230864572 -1.18036107495428 -0.963547905257043 -0.896836160734816 1.87813415515938 1.87622810531589
GS1_SS_11443_09797 -0.0313939821675514 0.167015985131374 0.0313939821675514 -0.415656323898381 -0.758478609168042 -0.704732111697194 -1.07794377170505 -0.440771509632422 -0.619089328344114 -0.325241655255833 1.80000536155873 2.37489196301093
GS1_SS_11446_17344 -0.0590990762911322 -0.406596114426149 0.268119620095953 -0.537483592980983 -0.437935369854771 -1.52559188178931 -0.81216294938479 -0.321795776207524 -0.460057197216152 0.334485102180094 2.10386259396784 1.85425464190693
GS1_SS_11451_10481 0.198633720117844 -0.304979855660389 0.257588933851451 0.107933391296911 0.157818572148424 -0.292962062091615 -1.32966682051488 -1.05983334227261 -1.02128570252371 -0.563249041977997 2.01445430311293 1.83554790451364
GS1_SS_11470_04865 0.479321153910412 0.471636133071445 0.0361516188633078 -0.828413225520493 -1.20497924662988 -1.46626995515476 -1.00644954162323 -0.0599111416237812 0.401190108714246 -0.196320261515448 1.26857279407233 2.10547156343585
GS1_SS_11474_01041 0.195637789766836 0.16142928771095 0.568130367708712 -0.0571250309794365 0.11011653462712 -0.965550807796869 -0.878129080320714 -1.17840370947794 -1.27532779863629 -0.313688796398586 2.11777551084037 1.51513573295584
GS1_SS_11497_04275 -0.0633143503415214 -0.953991482782 -0.175892588715832 -0.508391106705076 -1.19695102978516 -0.910531046572382 -0.866546990649395 -0.309415615624899 0.410561490257322 0.991779372096788 1.54838712740792 2.03430622141424
GS1_SS_11578_05895 0.928760960349997 1.44830802033145 -0.0839793232370383 -0.998833928856553 -0.700470852744016 -0.867064746977199 -1.24354812377535 -0.579996172168607 -0.138569412872771 -0.622350552058399 1.8870993959897 0.970644736018792
GS1_SS_11598_04182 0.492494606580719 0.969236069267075 0.594911078141177 -0.667984990185311 -0.978119375896556 -1.46135202340012 -1.3243158994812 -0.385979072015319 -0.166721273745043 -0.0606985883972454 2.00696014871205 0.981569320419778
GS1_SS_11603_13260 -0.116963557159935 0.44549932751348 0.407623038983284 0.0212848959752816 0.180365307802106 -0.294982113251858 -1.19833159469704 -1.72229323207951 -0.416186236548486 -0.726771802496096 2.2334495275814 1.18730643837738
GS1_SS_11659_10967 -0.182639409799974 0.796810351774969 0.948516026365473 -0.483206277582411 0.28954450236297 -1.07011760615442 -0.633963791706725 -1.11752562946396 -1.08908081547824 -0.558110954411473 2.26295088064557 0.836822723448215
GS1_SS_11671_05108 -0.115740802964283 0.16972316902009 -0.61796385876052 -0.511519665817194 -0.741826192367299 -1.11341319318764 -0.573450832620584 -0.321855467481814 -0.193458611255649 -0.223926809973954 2.14300497129309 2.10042729411576
GS1_SS_11741_08670 -0.449132798178546 -0.0423027265333877 -0.11288267668535 -0.99205549165518 -0.624677802402657 -1.7141426739791 -0.454562025113312 -0.228344236164714 0.672907435006498 0.455738357615845 1.26324537704676 2.22620926104315
GS1_SS_11750_16115 0.0761432158237736 -0.0452672726375011 0.344083604152104 -0.101367291443745 -1.09609598311267 -1.05004372886874 -1.31170426434562 -0.390868507895371 -0.29499608769664 -0.0222411455155352 2.05429686402903 1.83806059751093
GS1_SS_11755_02579 0.0279295837143615 -0.265883570022444 -0.369888226212463 -0.414090205093222 -0.914612613007691 -1.00613671045491 -0.588298004211505 -0.559696723759249 -0.195680427094181 0.212537848451646 1.43251246556058 2.64130658212908
GS1_SS_11784_19148 0.0465493762142249 0.519610158087156 0.387797556326897 -1.57328104097296 -1.75781868343733 -0.4235822367307 -0.561253176346971 -0.13359451285813 -0.177532046778216 0.434664259174989 1.75308319367038 1.48535715365066
GS1_SS_11809_19417 0.978949045238298 0.265701241262268 -0.109000370043111 -0.840325883336505 -1.19694978532452 -0.677626499480222 -0.0481935296119748 -1.54864340295325 -0.590524809132919 0.49742460614849 1.73607638001193 1.53311300722152
GS1_SS_11858_12620 0.50720445162211 0.303706481190024 0.38603772113583 -0.789900932429737 -1.41903587918542 -1.49515344064475 -1.00271942059154 -0.255524582592809 0.485456576919444 0.0177219288499698 1.61277319632834 1.64943389939855
GS1_SS_11895_13287 0.106877900021517 0.181994984962035 0.373364701358114 -0.38496015613663 0.0335493171033936 -0.991262341727947 -0.685428495898698 -0.615676917025361 -0.805258131399047 -1.07532193678043 2.46609091776047 1.39603015776258
GS1_SS_11936_13398 -0.442643273309063 -0.120889469479952 0.542163929999664 -1.49510898676877 0.173124345187256 -1.32972151751082 -0.608030742567017 -0.856111946453948 0.199511164146139 0.444434970892691 1.64514799770544 1.84812352815838
GS1_SS_11989_21670 -0.119855206723564 -0.000487979231884172 0.492746413611095 -0.0117490384292125 0.11662703642033 -0.0590454870579913 -1.63784598652342 -1.35181508291128 -0.385616203780512 -0.592819693011352 2.23032784775885 1.31953337987894
GS1_SS_12010_03542 0.210020973783026 0.418507630181303 -0.391070425183435 0.0394409821844358 -0.296303763184218 -0.504790419582495 -1.02005029896681 -1.23855514534786 -0.545404703296445 -0.659124697695505 2.11158173727017 1.87574812983783
GS1_SS_12013_15778 -0.289903215702276 0.628313781786001 -0.398484145996519 -0.285182305689482 0.186908695589837 -1.22700385324173 -1.13494610799226 -0.202566380465601 -0.221450020516774 -0.888278559823813 1.57792483085935 2.25466728119326
GS1_SS_12041_08761 0.194502364212539 -0.349182217403222 -0.667523847428241 -1.57604939828616 -1.26247693125777 -0.801060411333866 -0.359912834145639 0.293462496392601 0.769186505306393 0.806147518530271 0.821408840119485 2.13149791529361
GS1_SS_12082_13831 0.362612196308701 0.557617104143555 -0.297496522405951 -0.31494432994907 -1.6028320063426 -1.24019130054444 -0.745836753489419 -0.138584628214215 -0.212139110994028 0.0153666148133021 2.03486480946093 1.58156392721324
GS1_SS_12096_11765 0.0868638146748525 0.802178387090108 0.0364400005537772 -0.685910452901628 -1.39184385059668 -1.68852350112301 -0.818419545824454 0.225236141797804 -0.114831441809449 0.306148773759529 1.57694615429463 1.66571552008452
GS1_SS_12108_16554 0.0662103232563627 0.543117730624185 -0.0324535168913933 -0.584469013921597 -0.843196109416691 -0.997660047025702 -0.947459267302774 -0.601846206902611 -0.563230222500358 -0.0540784681566549 1.93252084941724 2.08254394881999
GS1_SS_12129_19143 -0.682665679005498 0.569945558828281 -0.797457622184248 -0.164256717340378 0.247518104214531 -0.880977986933593 -0.3177011083915 -0.16231438327644 -1.21311711186703 -0.496395842273819 2.3151327152768 1.5822900729529
GS1_SS_12141_12336 0.419173433741326 0.614711989238517 0.355475267935423 -0.616292098777888 -1.34363627111971 -1.32882274418811 -1.19550100180366 -0.349204208201044 0.142160480120306 -0.0548594280700452 1.96185412839871 1.39494045272617
GS1_SS_12193_07611 0.0301081692879552 0.137790283337406 0.6816860014853 -0.0583759271092474 -0.884468070145447 -1.6018676771505 -0.852711950720676 -0.676609833910583 -0.409569738747737 -0.0292180356374123 2.05585989659357 1.60737688271737
GS1_SS_12200_11806 1.09519536350845 0.275733877747735 -0.763860242836051 -0.288515772672946 -0.883157928804682 -0.218499392693737 -2.01506573495943 -0.435507564312866 0.247329666802823 -0.14322823368972 1.58843448656685 1.54114147534357
GS1_SS_12201_13928 -0.0797995043208505 0.967835699463578 0.485624791000684 -0.105403623354278 -0.470262319580627 -1.12892828171556 -0.692164684537003 -0.658025859159099 -1.05232929227389 -0.872033620746835 1.93439119297548 1.6710955022484
GS1_SS_12238_17253 0.248623740254923 -0.225731948318779 0.452171890202593 -1.45056081582998 -1.22046290719348 -1.77800783965884 -0.22396196440619 0.321193080671049 0.416772211950824 0.756609123167805 0.919093646343423 1.78426178281665
GS1_SS_12253_18189 0.991188036486227 0.862564838292473 0.316785321632489 -0.886015396611807 -1.2770994451739 -1.61603895392771 -0.990304476228365 -0.183802260526987 0.0696202029412477 -0.0995019211702697 1.69001177748351 1.12259227680309
GS1_SS_12260_20312 -0.194319081517758 -0.133984789310582 0.955689094188716 0.635734514302177 1.08367092614333 -0.205288952828153 -1.03351423676302 -1.54178494081135 -1.31141764329304 -0.856167983911626 1.04710468844201 1.5542784053593
GS1_SS_12278_15377 0.481927117128294 1.3477712319086 -1.34684660813996 -0.607808038773699 -0.146156600000673 -0.838633758160212 -1.39638002431732 -0.430478408858739 0.0357301042026047 -0.203615362766415 1.70441182838562 1.4000785193919
GS1_SS_12332_09834 0.325969591125366 0.27009248657406 0.0679838105374221 -1.55245222145045 -1.36223229106302 -1.29684418999235 -0.823672113153628 0.136938535302863 0.588710869972995 0.728998068633721 1.3161832162484 1.60032423726462
GS1_SS_12379_03996 0.676427055093111 0.73692613611995 0.427022680247774 -0.813825818363929 -0.659491427989339 -1.28670639047167 -0.840988671069857 -0.807652442748946 -0.486636910769799 -0.395270951668041 2.1491475418036 1.30104919981715
GS1_SS_12384_15221 0.494493386749929 0.142423566268039 0.635012481766824 -0.47663253474595 -0.544730250023369 -1.0959974689358 -1.88197790150283 -0.6466451980576 -0.0428763392487448 0.0605827746647931 1.61185181701614 1.74449566604857
GS1_SS_12414_15803 0.327274680279757 0.168689059511137 1.21228475747238 0.148226398766799 -0.729110180646697 -0.534714903575485 -1.54505877782718 -1.34810566816292 -0.335203961318188 -0.514252242831147 1.49518104226285 1.65478979606869
GS1_SS_12434_17550 -0.221940417580038 0.287581887752877 0.483413065965833 0.249556416255215 -0.317593491132406 -1.01288923746715 -1.05281598253969 -1.09084145403735 -0.602214145292402 -0.535669570171495 2.24304175952012 1.57037116872649
GS1_SS_12448_13582 -0.132439909436524 -0.332787484139076 -0.36980823163846 -0.341498248256578 -0.147683746642153 -0.942540972364234 -0.454738181784107 -0.413362052225972 -0.184704494141537 -0.986094792951745 1.98754230766059 2.3181158059198
GS1_SS_12518_01493 0.585214562962452 0.990032549270661 0.652567295519797 -0.38438414947766 -0.862869187020465 -1.37503059084194 -1.49430105474557 -0.50505779530957 -0.28545982353406 -0.239154819900885 1.99920099208821 0.919242020989034
GS1_SS_12536_14883 0.451454078062982 0.535162540720753 0.384022260922 -0.872767296481482 -1.30293578513947 -1.37269283735428 -1.09366462849505 -0.386793166051644 0.243345538955468 0.0720919757681106 1.7749778820853 1.56779943700731
GS1_SS_12546_08742 0.283632485430983 0.630058227207129 0.655910894503856 -0.307531840087514 -1.23133381815723 -1.47434889074647 -1.03140652439588 -0.552098072714554 -0.242038416269138 -0.142074769388459 1.8509935280739 1.56023719654338
GS1_SS_12579_14203 0.656035544775736 0.271590983519136 0.388033326592049 -1.0092747902829 -1.024061119562 -1.04439232232077 -0.890984156050103 -0.314317314165202 -0.325407061124527 -0.438152821877665 2.00103702182587 1.72989270867037
GS1_SS_12586_20514 0.677393331376266 0.86365756064143 -0.559401150944426 -0.793349022901473 -0.633906842650492 -1.36406262136994 -1.17332805060241 -0.338864303494471 0.0260645744818387 -0.185382578579976 1.69305492071335 1.78812418333029
GS1_SS_12620_16823 0.305337649338889 -0.548367161553518 -0.380428712059389 0.46032509324624 0.093026082342518 -1.17659708829578 -1.19358201365549 -0.679342167233579 -0.452614644838155 -0.333720167320187 1.83950103245466 2.06646209757378
GS1_SS_12654_14369 0.366019143534052 0.504832770147728 0.167978369565209 -0.399103057876978 -1.16093074921638 -1.32750710115279 -1.10355445021606 -0.594571152632582 0.00695456269334513 -0.126306518855783 1.77914186246127 1.88704632154896
GS1_SS_12666_20752 -0.20591811859956 0.357686954201033 -0.565679166894537 -0.403385589361811 -1.02664229395517 -0.397214730900491 -0.780425041348486 -0.921737700112722 -0.251171080649242 0.12730823831174 2.43747195094804 1.6297065783612
GS1_SS_12696_16186 1.19094298632921 0.410350451337098 0.0664530408160954 -0.0528583056911911 -1.20308207103921 -1.82693224885509 -1.42922776049747 -0.278224182427177 0.207911068635845 0.343286557221891 1.15569545128262 1.41568501288738
GS1_SS_12724_00936 0.271756792351553 0.577645200912602 -0.264844059954693 -0.66405435587335 -0.848105855939744 -0.448895560021087 -0.718492123498621 -0.754783968582136 -0.692569377010397 -0.495556503699891 2.33287436563028 1.70502544568548
GS1_SS_12784_19791 -0.581742185457623 -0.09658985635468 0.61823015685319 0.182439856977835 -1.10221211706231 -1.18276103504875 -0.786212515730895 -0.369010427698563 -0.364879713955669 -0.228566160440155 1.82501817683978 2.08628582107785
GS1_SS_12921_08001 0.248460600041529 -0.0201783227057621 0.0566305186801682 -0.517707592783126 -1.20322650215255 -0.951677546613633 -0.753894780044862 -0.609878202446242 -0.140768203681673 -0.165923099235565 1.81555298641797 2.24261014452375
GS1_SS_12984_15678 0.577854514919037 -0.132698760455591 0.383507054676477 -0.166670064481729 -0.994305834197606 -1.40512160381603 -0.82839946569786 -0.129696645216071 -0.901082255707273 -0.132224742259877 1.97842027718737 1.75041752504915
GS1_SS_12995_06051 -0.0593257432376816 0.144406041891916 0.123664118066504 -0.533163469738193 -1.19690503215136 -1.16463981731183 -0.862729592741954 -0.245311660205538 0.0614383465902698 -0.173406324277445 1.49447481710592 2.41149831600939
GS1_SS_13036_12112 1.13917131607917 0.674961325826858 0.0273883894248862 -1.08555506220503 -0.885944766396532 -1.68090437470361 -0.884784241420902 0.225838160257748 -0.0898246331138219 -0.412450576339177 1.60535419879005 1.36675026380036
GS1_SS_13039_14795 0.543570871659561 0.135326759557304 0.415478083449339 -0.601000171380167 -0.98941056143697 -0.991476574150038 -0.941892269036404 -0.871647836792088 -0.468775357743809 -0.0527155195480152 1.82449875376178 1.9980438216595
